params,file_size,peaq_score,distortion_index,processing_time,fitness
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '0', 'b:a': '108k', 'abr': 'True'}",151.8876953125,-3.236,-1.536,0.41754633700475097,0.617714923000497
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '0', 'b:a': '32k'}",44.97265625,-3.259,-1.573,0.5894611469993833,0.7103482151509444
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '154k', 'abr': 'True'}",206.4345703125,-2.738,-0.868,1.022515750999446,1.8569966275971066
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '153k', 'abr': 'True'}",205.6640625,-2.752,-0.884,0.4219440480010235,1.8649496251429563
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '153k', 'abr': 'True'}",205.6640625,-2.752,-0.884,0.4196477820005384,1.8651193487974818
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '153k', 'abr': 'True'}",208.8876953125,-2.683,-0.806,0.5231108520019916,2.0376997242045296
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '0', 'b:a': '110k', 'abr': 'True'}",158.998046875,-3.066,-1.279,0.4906427759997314,1.0781286609574194
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '295k', 'abr': 'True'}",398.888671875,-2.593,-0.707,0.5100325050007086,1.9764133367393077
"{'ar': '8000', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '0', 'aq': '9'}",43.4609375,-3.855,-3.486,0.3581263649975881,-1.2622558528761334
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",53.09375,-3.35,-1.734,0.41957686899695545,0.4471331641615499
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '275k', 'abr': 'True'}",379.765625,-3.176,-1.441,0.4023476789952838,0.42498637156099867
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '154k', 'abr': 'True'}",211.5078125,-3.217,-1.504,0.3987658139958512,0.5783328228116278
"{'ar': '8000', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '0', 'aq': '9'}",43.4609375,-3.855,-3.486,0.366386738998699,-1.2628664009846369
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '286k'}",356.8115234375,-2.59,-0.704,0.7954937870017602,2.030391273901337
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '293k', 'abr': 'True'}",397.4599609375,-2.589,-0.702,0.5216583050059853,1.9887308271394237
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.3778085350058973,-1.2254327648435854
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '0', 'b:a': '153k'}",224.375,-3.763,-2.911,0.3897443989990279,-1.157528133773335
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '0', 'b:a': '154k', 'abr': 'True'}",225.8447265625,-2.738,-0.868,1.0399086460020044,1.8247389691243039
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '0', 'b:a': '38k'}",55.8935546875,-3.291,-1.629,0.4150692330003949,0.6135882525931051
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.3865412980085239,-1.2260782285880292
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '32k'}",45.359375,-3.855,-3.485,0.36821117300132755,-1.2657150612925934
"{'ar': '8000', 'sample_fmt': 's32p', 'compression_level': '6', 'reservoir': '0', 'b:a': '260k', 'abr': 'True'}",90.078125,-3.858,-3.509,0.3674984180033789,-1.3515793214841618
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '271k', 'abr': 'True'}",373.1171875,-2.596,-0.711,0.4457169059969601,2.014038086834555
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '101k', 'abr': 'True'}",131.775390625,-3.317,-1.674,0.4392055979988072,0.4159482920287088
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '0', 'b:a': '275k'}",356.8115234375,-2.59,-0.704,0.8802292579930509,2.0241282304205064
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '224k', 'abr': 'True'}",307.703125,-2.6,-0.714,0.4280887300046743,2.109453814033663
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",53.119140625,-3.132,-1.375,0.8354411250038538,1.0375309376858697
"{'ar': '24000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '34k', 'abr': 'True'}",46.6484375,-3.72,-2.718,0.38614948999747867,-0.7125996382754525
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.3711438980026287,-1.2249401622670362
"{'ar': '8000', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '0', 'aq': '9'}",40.578125,-3.85,-3.441,0.3693540730018867,-1.2326404057745766
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'b:a': '152k'}",223.037109375,-2.705,-0.83,0.4383303770009661,1.962558740606583
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '297k', 'abr': 'True'}",407.65234375,-2.591,-0.705,0.43054407899762737,1.9735954674151268
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '152k', 'abr': 'True'}",204.1298828125,-2.759,-0.892,0.42542587000207277,1.8483070777198438
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '153k', 'abr': 'True'}",208.8896484375,-2.685,-0.808,0.5228845339952386,2.0324225429985665
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",59.73828125,-3.818,-3.217,0.38875979400472715,-1.1194272276099626
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",51.1953125,-3.437,-1.907,0.3856111810018774,0.19539403933150554
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",53.119140625,-3.132,-1.375,0.810354458000802,1.0393851657250976
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '6', 'reservoir': '1', 'b:a': '266k', 'abr': 'True'}",361.248046875,-2.584,-0.698,0.6216508619982051,2.0520336808047124
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '237k', 'abr': 'True'}",326.0634765625,-2.598,-0.713,0.43552318799629575,2.0845826826798795
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'b:a': '32k'}",45.359375,-3.855,-3.483,0.3816311689952272,-1.266076055153122
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.36356209900259273,-1.2243797695974183
"{'ar': '8000', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '0', 'b:a': '257k', 'abr': 'True'}",70.3203125,-3.857,-3.502,0.4990966050027055,-1.3252411348813093
"{'ar': '8000', 'sample_fmt': 'fltp', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.441,0.3718728599997121,-1.2253095003627623
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",91.484375,-3.858,-3.51,0.3728380980028305,-1.3545333544229254
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '295k', 'abr': 'True'}",398.888671875,-2.593,-0.707,0.5114594109982136,1.9763078699943795
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '0', 'b:a': '32k'}",44.8671875,-3.413,-1.857,0.3898347319991444,0.2768708580813771
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '271k', 'abr': 'True'}",374.421875,-3.175,-1.44,0.4093095490025007,0.4356440286255027
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '294k', 'abr': 'True'}",385.3369140625,-2.593,-0.707,0.9122275580011774,1.9683099986486552
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '128k', 'abr': 'True'}",184.2880859375,-2.945,-1.117,0.4293982840026729,1.375327738526473
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '286k'}",356.8115234375,-2.59,-0.704,0.8241223920049379,2.028275250991063
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '0', 'b:a': '261k'}",357.828125,-3.175,-1.44,0.4671271980041638,0.457848618717717
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '0', 'b:a': '130k'}",178.4443359375,-2.892,-1.051,0.4304471960058436,1.5288818357871377
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '0', 'b:a': '128k'}",178.4443359375,-2.892,-1.051,0.4396628810063703,1.5282006778825588
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.133,-1.376,0.8265316149991122,1.048864128698669
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '155k', 'abr': 'True'}",196.4609375,-3.24,-1.543,1.0527387900001486,0.48811410838454583
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '6', 'reservoir': '0', 'b:a': '127k', 'abr': 'True'}",185.416015625,-2.86,-1.012,0.5187771829951089,1.5980895374317685
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '257k', 'abr': 'True'}",354.716796875,-2.599,-0.713,0.4439919110009214,2.0359057079517084
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '267k', 'abr': 'True'}",367.890625,-2.601,-0.715,0.4461044240015326,2.0094377622387025
"{'ar': '8000', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '0', 'aq': '9'}",40.578125,-3.85,-3.441,0.37805561499408213,-1.2332835618839348
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '271k', 'abr': 'True'}",374.421875,-3.175,-1.44,0.40931682299560634,0.43564349098365607
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '155k'}",223.037109375,-2.7,-0.825,1.1188599950037315,1.9254858115648492
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",42.79296875,-3.446,-1.926,0.362937054997019,0.18351412174114448
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '153k', 'abr': 'True'}",208.8876953125,-2.683,-0.806,0.5199033309982042,2.0379368013491703
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '265k', 'abr': 'True'}",365.73828125,-2.598,-0.713,0.44020383600582136,2.0209290408188583
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '6', 'reservoir': '0', 'b:a': '169k'}",223.037109375,-2.67,-0.791,0.5321093340025982,2.049477969177167
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '128k', 'abr': 'True'}",169.32421875,-2.937,-1.108,0.42303676399751566,1.4211538784835753
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",400.296875,-3.172,-1.435,0.40644164299737895,0.4031352876830074
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '0', 'b:a': '36k', 'abr': 'True'}",59.2392578125,-3.256,-1.568,0.43416258299839683,0.7076291750821183
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '0', 'b:a': '32k'}",44.97265625,-3.376,-1.785,0.43568729999969946,0.3822341749328687
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '0', 'b:a': '140k'}",178.4443359375,-2.841,-0.989,0.5239646769987303,1.6603549395940076
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '266k', 'abr': 'True'}",366.96875,-2.6,-0.715,0.44542978500248864,2.013288567903461
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '32k'}",44.97265625,-3.439,-1.912,0.40298768299544463,0.19780179648988652
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'b:a': '32k'}",44.771484375,-3.305,-1.653,0.4357976219980628,0.5896131199084796
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '266k', 'abr': 'True'}",367.0693359375,-2.595,-0.709,0.43664542300393805,2.0273197836949186
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '293k', 'abr': 'True'}",397.4599609375,-2.589,-0.702,0.5148093570096535,1.9892370526739862
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '0', 'b:a': '32k'}",44.8671875,-3.411,-1.854,0.4398071309988154,0.2787835045894681
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'b:a': '262k', 'abr': 'True'}",84.5234375,-3.858,-3.51,0.3719846070089261,-1.343362948834944
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k'}",44.8671875,-3.434,-1.9,0.3874740629980806,0.2145519358047167
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '138k', 'abr': 'True'}",183.9091796875,-2.852,-1.002,0.43526981199829606,1.628460300050224
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.292,-1.63,0.48570252300123684,0.6234692397660766
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '271k', 'abr': 'True'}",351.21875,-3.173,-1.436,0.46848622000106843,0.4742162245476405
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '128k', 'abr': 'True'}",184.44140625,-2.937,-1.108,0.4365359009898384,1.3960341572100683
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '0', 'b:a': '128k', 'abr': 'True'}",184.44140625,-2.937,-1.108,0.44177563000266673,1.3956468736999728
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '0', 'b:a': '32k'}",45.359375,-3.853,-3.472,0.38754781399620697,-1.2583834533129001
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '153k', 'abr': 'True'}",205.3095703125,-2.749,-0.88,1.0214719439973123,1.8294540839612143
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '0', 'b:a': '128k'}",178.4443359375,-2.892,-1.051,0.44017070299742045,1.528163143291988
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '0', 'b:a': '106k'}",156.1484375,-3.098,-1.324,0.4326871689991094,0.9982057089724389
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '0', 'b:a': '32k'}",44.97265625,-3.259,-1.573,0.5915907399976277,0.7101908107795702
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'aq': '9'}",97.146484375,-3.315,-1.67,0.42988562300160993,0.4778149877105329
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.244140625,-3.132,-1.375,0.8658648339987849,1.0430610984139148
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '266k', 'abr': 'True'}",361.2451171875,-2.585,-0.698,0.5219646030018339,2.057076517184589
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.37794653500895947,-1.225442964822525
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",53.119140625,-3.132,-1.375,0.8370224899990717,1.0374140544301536
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",46.73046875,-3.437,-1.907,0.398636138997972,0.20155572020317927
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '32k'}",44.97265625,-3.439,-1.912,0.3755269849934848,0.1998314960193541
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.193359375,-3.355,-1.744,0.42460170200502034,0.43977687084837597
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '0', 'b:a': '32k'}",44.97265625,-3.259,-1.573,0.6078369079987169,0.7089900095637706
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '107k'}",156.59375,-3.409,-1.849,0.4053547450021142,0.10928902621400767
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'b:a': '32k'}",44.97265625,-3.313,-1.667,0.41579588100285036,0.5677145831185665
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '153k', 'abr': 'True'}",205.6640625,-2.752,-0.884,0.4443142419986543,1.8632961794720613
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '138k', 'abr': 'True'}",183.9091796875,-2.852,-1.002,0.4368081049906323,1.6283466003706855
"{'ar': '8000', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k'}",45.359375,-3.851,-3.451,0.5169933090073755,-1.256666641595745
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '6', 'reservoir': '1', 'b:a': '271k', 'abr': 'True'}",364.92578125,-2.581,-0.694,0.5196572360000573,2.061955540952712
"{'ar': '8000', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '0', 'b:a': '255k', 'abr': 'True'}",70.3203125,-3.857,-3.502,0.5030200440014596,-1.3255311275934063
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.292,-1.63,0.46933483100292506,0.6246790231716212
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '287k'}",356.8115234375,-2.595,-0.709,0.5148870040065958,2.0379047507404953
"{'ar': '8000', 'sample_fmt': 'fltp', 'compression_level': '3', 'reservoir': '1', 'b:a': '152k', 'abr': 'True'}",84.1015625,-3.858,-3.509,0.37872006799443625,-1.342872156802037
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",44.4453125,-3.856,-3.492,0.3841854219936067,-1.2699753737046262
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '224k', 'abr': 'True'}",307.703125,-2.6,-0.714,0.46969938200345496,2.1063782505218858
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'aq': '9'}",97.1474609375,-3.314,-1.668,0.43003852800029563,0.4807629824481155
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '0', 'aq': '9'}",40.5078125,-3.85,-3.44,0.37352449899481144,-1.232521000432924
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'b:a': '165k', 'abr': 'True'}",218.7744140625,-2.701,-0.826,1.099967222995474,1.9310386667258632
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '0', 'b:a': '34k'}",44.771484375,-3.303,-1.649,0.4194726699934108,0.5967414535856695
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '0', 'b:a': '112k', 'abr': 'True'}",160.4736328125,-3.014,-1.208,0.51362414900359,1.2176298155576337
"{'ar': '8000', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '0', 'aq': '9'}",40.578125,-3.85,-3.441,0.3728398699895479,-1.2328980511011876
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '0', 'aq': '9'}",112.5185546875,-3.343,-1.721,0.4448362090042792,0.3708546398932497
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",424.1826171875,-2.581,-0.694,0.5189225480062305,1.9674558080162647
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '0', 'b:a': '32k'}",44.97265625,-3.376,-1.785,0.40536962899932405,0.3844750415910878
