params,file_size,peaq_score,distortion_index,processing_time,fitness
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '0', 'aq': '9'}",90.78125,-3.544,-2.157,0.5636478300002636,-0.2090989938844906
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '160k', 'abr': 'True'}",213.3515625,-2.709,-0.835,1.269498111003486,1.9056825729158913
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.26953125,-3.138,-1.383,1.097178249998251,1.009420246308516
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.484375,-3.766,-2.923,0.5325506379958824,-0.8902179017962831
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '0', 'b:a': '262k', 'abr': 'True'}",370.505859375,-2.584,-0.698,0.8503862540019327,2.02035482336595
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '266k', 'abr': 'True'}",349.224609375,-2.582,-0.695,0.8007667229976505,2.063586334589228
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '266k', 'abr': 'True'}",349.224609375,-2.582,-0.695,0.7177477279983577,2.069722508370204
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '37k', 'abr': 'True'}",54.5927734375,-3.124,-1.362,1.078114726995409,1.0399832689079282
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '198k'}",268.390625,-3.176,-1.441,0.4346543119972921,0.600315640617789
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",103.8740234375,-3.314,-1.668,0.44944719599880045,0.46859509400998406
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.859375,-3.755,-2.873,0.5860325750036282,-0.8533670438804932
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",51.3359375,-3.295,-1.636,0.7188706509987242,0.5868778802702996
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '311k', 'abr': 'True'}",446.703125,-3.173,-1.436,0.5455659270010074,0.31615800296062824
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.49919342599605443,-1.234404672844963
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.859375,-3.755,-2.873,0.7471940160030499,-0.8652789516164692
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",89.62109375,-3.518,-2.09,0.4693086150000454,-0.11856079253887089
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '0', 'b:a': '316k', 'abr': 'True'}",420.265625,-3.174,-1.438,0.8051523079993785,0.3361957519401728
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '138k'}",178.4443359375,-2.885,-1.043,0.4986004789971048,1.5426776618589646
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '1', 'b:a': '37k', 'abr': 'True'}",54.6181640625,-3.124,-1.363,0.8703528830010328,1.0549835737382665
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '40k', 'abr': 'True'}",57.869140625,-3.268,-1.589,0.6723330129971146,0.6576276773536855
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '40k', 'abr': 'True'}",57.869140625,-3.268,-1.589,0.7000622109990218,0.6555781322134648
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '273k'}",356.8115234375,-2.592,-0.706,0.7426528689902625,2.0290061063295926
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",51.3359375,-3.295,-1.636,0.8981673680027598,0.5736255418879249
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '33k', 'abr': 'True'}",45.3125,-3.756,-2.877,0.5909444139906554,-0.8596405636947855
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.484375,-3.766,-2.923,0.479909570000018,-0.8863270483688046
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '138k'}",178.953125,-3.287,-1.622,0.4658261999938986,0.42500281777923415
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '0', 'b:a': '255k', 'abr': 'True'}",359.3828125,-2.589,-0.702,0.9621231549972435,2.016933155584754
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '138k'}",178.4443359375,-2.892,-1.051,0.4801865670015104,1.5252054551686
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '266k', 'abr': 'True'}",349.224609375,-2.582,-0.695,0.7180716909933835,2.0696985633292395
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '266k', 'abr': 'True'}",347.4970703125,-2.588,-0.702,1.0838611649960512,2.0292307435150923
"{'ar': '11025', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'aq': '9'}",46.90234375,-3.834,-3.322,0.441677349001111,-1.1732588040963152
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'aq': '9'}",103.837890625,-3.343,-1.721,0.5892942589998711,0.3740287564590139
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '163k', 'abr': 'True'}",219.642578125,-2.703,-0.828,0.4907802990055643,1.969389341197026
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '1', 'b:a': '37k', 'abr': 'True'}",54.6181640625,-3.124,-1.363,1.1375768840080127,1.0352322757535029
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '190k'}",267.6279296875,-2.617,-0.733,0.7381042459965101,2.104883589341927
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '191k'}",267.6279296875,-2.617,-0.733,0.6448777969999355,2.1117742255394765
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",51.3359375,-3.295,-1.636,0.8352998549962649,0.5782722614126425
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '195k', 'abr': 'True'}",280.4365234375,-2.62,-0.736,0.49776214900339255,2.094273559679473
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '38k', 'abr': 'True'}",55.3291015625,-3.24,-1.542,0.8002954950061394,0.7322874556666535
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '250k', 'abr': 'True'}",341.09375,-2.592,-0.706,0.9627550309960498,2.0378180143915103
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '62k', 'abr': 'True'}",78.79296875,-3.833,-3.315,0.7196267840045039,-1.2401514448186157
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '189k', 'abr': 'True'}",257.90625,-2.639,-0.757,0.4977392709988635,2.0793325650929035
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.4375,-3.766,-2.922,0.5482517689961242,-0.8909881625657601
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '160k', 'abr': 'True'}",213.3515625,-2.709,-0.835,1.1970491719985148,1.9110374833190544
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '206k'}",267.6279296875,-2.617,-0.733,0.5332080780062824,2.120028057109272
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '266k', 'abr': 'True'}",349.224609375,-2.582,-0.695,1.0041097789944615,2.0485566618166065
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '0', 'b:a': '316k', 'abr': 'True'}",428.28125,-3.175,-1.439,0.7903865780026536,0.32185148434185257
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '264k', 'abr': 'True'}",90.21875,-3.858,-3.51,0.5061737110008835,-1.3623690617975628
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '162k', 'abr': 'True'}",215.1396484375,-2.707,-0.832,0.905049681001401,1.9353730748052755
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '266k', 'abr': 'True'}",349.224609375,-2.582,-0.695,0.7507211180054583,2.0672853498472277
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",47.703125,-3.755,-2.873,0.6182295320031699,-0.8618801498310757
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",89.62109375,-3.518,-2.09,0.4632440399946063,-0.1181125422782955
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '264k', 'abr': 'True'}",348.6162109375,-2.583,-0.696,0.7367373279994354,2.0666443357771294
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '253k', 'abr': 'True'}",340.48046875,-2.586,-0.699,1.0747443599975668,2.046706986589836
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '267k', 'abr': 'True'}",331.390625,-3.178,-1.443,0.6831097550020786,0.476133918227502
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '0', 'b:a': '266k', 'abr': 'True'}",379.28125,-2.582,-0.695,0.6953324430069188,2.0234189691857125
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '266k', 'abr': 'True'}",349.224609375,-2.582,-0.695,0.7024712980055483,2.0708516334480205
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '195k', 'abr': 'True'}",280.4365234375,-2.62,-0.736,0.5158219250006368,2.0929387094567553
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '315k', 'abr': 'True'}",446.703125,-3.173,-1.436,0.45672861699858913,0.32272422521390837
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.484375,-3.766,-2.923,0.4692860290015233,-0.8855418317598027
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '139k', 'abr': 'True'}",210.3251953125,-2.836,-0.983,0.48749257299641613,1.6257219788571056
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '316k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.45561151900619734,0.32545218939971815
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '267k', 'abr': 'True'}",349.9423828125,-2.585,-0.698,0.7202983060051338,2.0604524733732825
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '253k', 'abr': 'True'}",363.7685546875,-2.601,-0.716,0.5005616639973596,2.011674653589637
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.43704966900259024,-1.2298114482182627
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '139k', 'abr': 'True'}",210.3251953125,-2.836,-0.983,0.5196443949971581,1.6233455447991738
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '139k', 'abr': 'True'}",185.0380859375,-2.836,-0.983,0.5546065119997365,1.6611111391698443
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '253k', 'abr': 'True'}",340.48046875,-2.586,-0.699,0.9652046659975895,2.054803381858227
"{'ar': '11025', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'aq': '9'}",47.0693359375,-3.841,-3.373,0.44499183000880294,-1.206168194175676
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '35k', 'abr': 'True'}",44.5859375,-3.852,-3.464,0.45069956799125066,-1.2569634299612256
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '265k', 'abr': 'True'}",329.5625,-3.176,-1.441,0.6359902990079718,0.48782452021034195
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '36k', 'abr': 'True'}",52.763671875,-3.209,-1.492,0.5552378759966814,0.8424949310436076
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",47.28125,-3.777,-2.982,0.5916043169927434,-0.9448826311909645
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '266k', 'abr': 'True'}",349.224609375,-2.582,-0.695,0.773948002999532,2.0655685836696125
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '161k', 'abr': 'True'}",230.5751953125,-2.711,-0.838,0.8050836900001741,1.9069193923816323
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'aq': '9'}",103.81640625,-3.341,-1.719,0.5698159759995178,0.3807935269808048
"{'ar': '8000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.441,0.6839944009989267,-1.2483793052474592
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '253k', 'abr': 'True'}",363.7685546875,-2.601,-0.716,0.6851805859987508,1.9980289356588583
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '256k', 'abr': 'True'}",343.326171875,-2.587,-0.701,0.7834460329977446,2.0607360451512755
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '266k', 'abr': 'True'}",349.224609375,-2.582,-0.695,0.9090603270014981,2.0555820414326855
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '266k', 'abr': 'True'}",349.224609375,-2.582,-0.695,0.8718867060015327,2.0583296511637585
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '0', 'b:a': '33k', 'abr': 'True'}",47.1875,-3.851,-3.451,0.6183526510067168,-1.2670754777731927
"{'ar': '11025', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'aq': '9'}",46.90234375,-3.834,-3.322,0.4337917020020541,-1.1726759531432043
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '266k', 'abr': 'True'}",349.224609375,-2.582,-0.695,0.7122575839966885,2.07012830077563
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '139k', 'abr': 'True'}",210.3251953125,-2.836,-0.983,0.5797539909908664,1.618902670889115
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '317k', 'abr': 'True'}",445.61328125,-2.588,-0.702,0.6229029940004693,1.9067409285455559
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '33k', 'abr': 'True'}",45.9111328125,-3.82,-3.232,0.7222439110046253,-1.1314042626262417
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '266k', 'abr': 'True'}",349.224609375,-2.582,-0.695,0.788984838000033,2.0644571677499215
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '266k', 'abr': 'True'}",437.6533203125,-2.595,-0.709,0.5205849889971432,1.9084872021394268
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '167k', 'abr': 'True'}",68.65625,-3.766,-2.927,0.7114515260036569,-0.9448686869854757
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",47.8125,-3.293,-1.632,0.5989751929955673,0.6072836337993056
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '266k', 'abr': 'True'}",347.4970703125,-2.588,-0.702,0.9711477330056368,2.037561718928
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '0', 'b:a': '167k', 'abr': 'True'}",239.658203125,-2.689,-0.812,1.1908505790052004,1.923373363990902
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '266k', 'abr': 'True'}",349.224609375,-2.582,-0.695,0.8214714179994189,2.062055990761119
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '316k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.5614554950007005,0.3176289553268738
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '316k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.47939387699443614,0.32369436660821765
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '194k', 'abr': 'True'}",261.4580078125,-2.624,-0.741,0.6799708400067175,2.100192291177264
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '307k'}",447.265625,-3.176,-1.44,0.44839075799973216,0.3141912919755146
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '1', 'b:a': '37k', 'abr': 'True'}",54.6181640625,-3.124,-1.363,0.9155870809991029,1.051640183472441
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '235k', 'abr': 'True'}",310.666015625,-2.594,-0.709,0.7183233629984898,2.0988308731155865
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",89.62109375,-3.518,-2.09,0.508705459003977,-0.12147272710555893
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '258k', 'abr': 'True'}",344.7490234375,-2.586,-0.699,0.7938918790023308,2.0606544232669184
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.518,-2.09,0.5027735690018744,-0.1084123276102389
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '1', 'b:a': '37k', 'abr': 'True'}",54.6181640625,-3.124,-1.363,1.3165033910045167,1.0220073006624049
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '266k', 'abr': 'True'}",349.224609375,-2.582,-0.695,0.8103873009968083,2.0628752498732927
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",52.9921875,-3.355,-1.744,0.6466323590066168,0.4157086232970052
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '266k', 'abr': 'True'}",349.224609375,-2.582,-0.695,0.7749566200000118,2.065494033872985
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '266k', 'abr': 'True'}",349.224609375,-2.582,-0.695,0.786663207996753,2.064628766131176
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '165k', 'abr': 'True'}",218.724609375,-2.691,-0.815,1.186501917996793,1.9514915298420448
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '253k', 'abr': 'True'}",363.7685546875,-2.601,-0.716,0.5145433290017536,2.010641228332982
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '265k'}",356.8115234375,-2.602,-0.717,0.5170938480005134,2.0189084043969374
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '316k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.6075864169979468,0.3142192855994316
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '138k', 'abr': 'True'}",181.31640625,-2.884,-1.041,1.1560674390057102,1.4924603729811368
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",103.8740234375,-3.314,-1.668,0.450793911004439,0.4684955544129543
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '235k', 'abr': 'True'}",310.666015625,-2.594,-0.709,0.682536380001693,2.1014759924255357
